,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
260,0.2863093376159668,0.059058297359028684,0.004006576538085937,0.0007312026810202604,6.2,0.6,5.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950026630850103,0.6056151211768006,0.5986052791363183,0.6174457957261694,0.6021522869169343,0.6037642292082466,0.0077018079460684655,125
261,0.12839679718017577,0.009557305356614438,0.00375514030456543,0.0004922993326538515,6.2,0.6,5.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601774875401071,0.6067781302827502,0.5996889803217286,0.6318259724488828,0.6050780239234083,0.6090291964755682,0.011663934759515989,37
262,0.1422490119934082,0.014563447335792692,0.0041351795196533205,0.0006495980870545851,6.2,0.6,5.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974741820361799,0.6404443431054316,0.5781225581496635,0.6021304262726351,0.02065381513775177,173
263,0.041934537887573245,0.006884252344418371,0.004111194610595703,0.0014405360453469565,6.2,0.6,5.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860773860000154,0.601581101423875,0.016640416103851648,193
264,7.296108055114746,5.338472338490607,0.004751062393188477,0.00120012460226414,6.2,0.6,30.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596482154757402,0.6057502051990623,0.5985553212802532,0.6175636450276561,0.6025186445280777,0.6041739941584903,0.00741945081965308,97
265,0.012269926071166993,0.002961414065849133,0.0,0.0,6.2,0.6,30.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,227
266,0.012768173217773437,0.0039019957930704623,0.0,0.0,6.2,0.6,30.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,226
267,0.01593332290649414,0.0030269403139854523,0.0,0.0,6.2,0.6,30.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,225
268,0.7192967891693115,0.05183554895954379,0.0036965370178222655,0.0005852579234003026,6.2,0.6,30.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961862564229237,0.605512200016982,0.5977431858765297,0.6166887420611843,0.6019998514074025,0.6036260471570045,0.0073047193840575925,157
269,0.958295202255249,0.07357306440270531,0.0037144184112548827,0.0002697097190804599,6.2,0.6,30.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961811103649327,0.6055096269879867,0.5977790530552431,0.6166848991491792,0.6020703047941609,0.6036449988703005,0.0072954019856283055,153
270,0.5112752914428711,0.008235549554867229,0.0035807132720947266,0.0009150560054842432,6.2,0.6,30.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984810249814899,0.6370356801569957,0.5934045382228839,0.6069727822258585,0.01568313309156596,41
271,0.13428130149841308,0.005962096909331095,0.003535556793212891,0.0006694413035729262,6.2,0.6,30.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.6, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979719385457755,0.6052304533419788,0.5989806035421401,0.624209320854971,0.6050255041260065,0.6062835640821744,0.009449241923757803,77
272,0.0946770191192627,0.0032301624798978744,0.003460216522216797,0.0007448824545862985,6.2,0.65,5.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598909807614622,0.6079257012147269,0.6016834516523241,0.6378234771180209,0.6002871936238403,0.6093259262447068,0.014578564185230581,9
273,0.016475534439086913,0.002427394089509087,0.0,0.0,6.2,0.65,5.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,218
274,0.01463489532470703,0.003841200585305196,0.0,0.0,6.2,0.65,5.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,217
275,0.01741509437561035,0.0037952704402942363,0.0,0.0,6.2,0.65,5.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,240
276,0.2381056308746338,0.021217294335516255,0.0037222385406494142,0.0004587901398682312,6.2,0.65,5.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950026630850103,0.6056151211768006,0.5986052791363183,0.6174457957261694,0.6021522869169343,0.6037642292082466,0.0077018079460684655,125
277,0.12187142372131347,0.010339961098769297,0.0038918018341064452,0.0009056037603996777,6.2,0.65,5.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601774875401071,0.6067781302827502,0.5996889803217286,0.6318259724488828,0.6050780239234083,0.6090291964755682,0.011663934759515989,37
278,0.11575760841369628,0.002901786661663214,0.003932762145996094,0.0011810338062010523,6.2,0.65,5.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974741820361799,0.6404443431054316,0.5781225581496635,0.6021304262726351,0.02065381513775177,173
279,0.04487762451171875,0.004815925574207983,0.005408430099487304,0.001449471696707638,6.2,0.65,5.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860773860000154,0.601581101423875,0.016640416103851648,193
280,7.392939329147339,5.984926780250302,0.00332789421081543,0.0005649426793061541,6.2,0.65,30.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596482154757402,0.6057502051990623,0.5985553212802532,0.6175636450276561,0.6025186445280777,0.6041739941584903,0.00741945081965308,97
281,0.013604354858398438,0.005296366506006808,0.0,0.0,6.2,0.65,30.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,221
282,0.013603639602661134,0.005616765478013715,0.0,0.0,6.2,0.65,30.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,222
283,0.01780986785888672,0.002882511266540738,0.0,0.0,6.2,0.65,30.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,224
284,0.7457271575927734,0.05964561624418206,0.003780651092529297,0.0006154173937603307,6.2,0.65,30.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961862564229237,0.605512200016982,0.5977431858765297,0.6166887420611843,0.6019998514074025,0.6036260471570045,0.0073047193840575925,157
285,0.9758937358856201,0.08775949431539615,0.003467845916748047,0.0007096186934335575,6.2,0.65,30.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961811103649327,0.6055096269879867,0.5977790530552431,0.6166848991491792,0.6020703047941609,0.6036449988703005,0.0072954019856283055,153
286,0.5271204948425293,0.012386230350413033,0.003985595703125,0.00060172548231038,6.2,0.65,30.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984810249814899,0.6370356801569957,0.5934045382228839,0.6069727822258585,0.01568313309156596,41
287,0.13863544464111327,0.004943305404530538,0.004251432418823242,0.00042632261805064276,6.2,0.65,30.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979719385457755,0.6052304533419788,0.5989806035421401,0.624209320854971,0.6050255041260065,0.6062835640821744,0.009449241923757803,77
288,0.09733562469482422,0.003132101842471237,0.003551673889160156,0.0005645783044110856,6.2,0.7,5.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598909807614622,0.6079257012147269,0.6016834516523241,0.6378234771180209,0.6002871936238403,0.6093259262447068,0.014578564185230581,9
289,0.01813645362854004,0.00421221064945504,0.0,0.0,6.2,0.7,5.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,229
290,0.017739248275756837,0.0018534741267780092,0.0,0.0,6.2,0.7,5.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,230
291,0.015751409530639648,0.004355470292466198,0.0,0.0,6.2,0.7,5.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,231
292,0.24381442070007325,0.023538059466162664,0.0035515785217285155,0.0004214064835458292,6.2,0.7,5.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950026630850103,0.6056151211768006,0.5986052791363183,0.6174457957261694,0.6021522869169343,0.6037642292082466,0.0077018079460684655,125
293,0.12748398780822753,0.009816405826147045,0.003995132446289062,0.0004919740291129892,6.2,0.7,5.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601774875401071,0.6067781302827502,0.5996889803217286,0.6318259724488828,0.6050780239234083,0.6090291964755682,0.011663934759515989,37
294,0.12155413627624512,0.004198747830115239,0.00421438217163086,0.0011819585570759517,6.2,0.7,5.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974741820361799,0.6404443431054316,0.5781225581496635,0.6021304262726351,0.02065381513775177,173
295,0.04834389686584473,0.00658765212643443,0.005655479431152344,0.0017270298714871094,6.2,0.7,5.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860773860000154,0.601581101423875,0.016640416103851648,193
296,7.097661352157592,5.238518432555188,0.004716062545776367,0.0008142789785099797,6.2,0.7,30.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596482154757402,0.6057502051990623,0.5985553212802532,0.6175636450276561,0.6025186445280777,0.6041739941584903,0.00741945081965308,97
297,0.01272587776184082,0.0035886409285361175,0.0,0.0,6.2,0.7,30.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,234
298,0.013491582870483399,0.005102262064497007,0.0,0.0,6.2,0.7,30.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,235
299,0.015511608123779297,0.002775242625595525,0.0,0.0,6.2,0.7,30.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,237
300,0.7281653881072998,0.049975579819843186,0.0031203746795654295,0.0003012997151312791,6.2,0.7,30.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961862564229237,0.605512200016982,0.5977431858765297,0.6166887420611843,0.6019998514074025,0.6036260471570045,0.0073047193840575925,157
301,0.9622866630554199,0.08154978786367838,0.0030904769897460937,0.0004594127831888433,6.2,0.7,30.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961811103649327,0.6055096269879867,0.5977790530552431,0.6166848991491792,0.6020703047941609,0.6036449988703005,0.0072954019856283055,153
302,0.4607356071472168,0.006491588593805921,0.0033016204833984375,0.0002419819617006297,6.2,0.7,30.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984810249814899,0.6370356801569957,0.5934045382228839,0.6069727822258585,0.01568313309156596,41
303,0.135422420501709,0.0038517428744299378,0.003759622573852539,0.00023737176922445857,6.2,0.7,30.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.7, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979719385457755,0.6052304533419788,0.5989806035421401,0.624209320854971,0.6050255041260065,0.6062835640821744,0.009449241923757803,77
304,0.09162473678588867,0.0036588132977197264,0.0030280113220214843,0.0002307873422375751,6.2,0.75,5.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.598909807614622,0.6079257012147269,0.6016834516523241,0.6378234771180209,0.6002871936238403,0.6093259262447068,0.014578564185230581,9
305,0.017297697067260743,0.0036407876298482564,0.0,0.0,6.2,0.75,5.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,206
306,0.016811418533325195,0.004496093057271535,0.0,0.0,6.2,0.75,5.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,203
307,0.016490888595581055,0.00541871227040895,0.0,0.0,6.2,0.75,5.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,205
308,0.23906564712524414,0.01921177280188814,0.0035280227661132813,0.00034442230816539906,6.2,0.75,5.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5950026630850103,0.6056151211768006,0.5986052791363183,0.6174457957261694,0.6021522869169343,0.6037642292082466,0.0077018079460684655,125
309,0.12616991996765137,0.011895110228853834,0.003470611572265625,0.00036284050563444665,6.2,0.75,5.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.601774875401071,0.6067781302827502,0.5996889803217286,0.6318259724488828,0.6050780239234083,0.6090291964755682,0.011663934759515989,37
310,0.10938034057617188,0.005371559942652301,0.0037562370300292967,0.000614653869132028,6.2,0.75,5.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.60049350696133,0.5974741820361799,0.6404443431054316,0.5781225581496635,0.6021304262726351,0.02065381513775177,173
311,0.04701814651489258,0.006063900141511827,0.005413961410522461,0.0014806603088618777,6.2,0.75,5.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5958517626535134,0.6046528083324971,0.5890172136838411,0.632306336449508,0.5860773860000154,0.601581101423875,0.016640416103851648,193
312,6.8900000095367435,5.242728477778142,0.004106998443603516,0.0020701140134759305,6.2,0.75,30.0,l1,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596482154757402,0.6057502051990623,0.5985553212802532,0.6175636450276561,0.6025186445280777,0.6041739941584903,0.00741945081965308,97
313,0.012273073196411133,0.00393270302482068,0.0,0.0,6.2,0.75,30.0,l1,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,201
314,0.015937995910644532,0.007544887197572907,0.0,0.0,6.2,0.75,30.0,l1,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,202
315,0.01681380271911621,0.0038151419153942827,0.0,0.0,6.2,0.75,30.0,l1,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,212
316,0.7263253211975098,0.05060476620532338,0.0030678749084472657,0.00033951249682276824,6.2,0.75,30.0,l2,liblinear,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5961862564229237,0.605512200016982,0.5977431858765297,0.6166887420611843,0.6019998514074025,0.6036260471570045,0.0073047193840575925,157
317,0.966626501083374,0.08513937027521774,0.0037077903747558595,0.00066853876618085,6.2,0.75,30.0,l2,newton-cg,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5961811103649327,0.6055096269879867,0.5977790530552431,0.6166848991491792,0.6020703047941609,0.6036449988703005,0.0072954019856283055,153
318,0.483167028427124,0.01165345031452316,0.0034379959106445312,0.0001399782259637297,6.2,0.75,30.0,l2,sag,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5986242013961256,0.6073184663717975,0.5984810249814899,0.6370356801569957,0.5934045382228839,0.6069727822258585,0.01568313309156596,41
319,0.1375246524810791,0.0038634275896293024,0.004094648361206055,0.0013453747804940078,6.2,0.75,30.0,l2,lbfgs,"{'C': 6.2, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5979719385457755,0.6052304533419788,0.5989806035421401,0.624209320854971,0.6050255041260065,0.6062835640821744,0.009449241923757803,77
