,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
169,0.023785209655761717,0.007798914189244484,0.0035671234130859376,0.0007023092584032512,1.500005,0.75,5.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934562726587366,0.6010145453329114,0.5833527613884698,0.6242925839484128,0.5756118556397296,0.5955456037936521,0.016773092830786988,131
170,1.88625807762146,1.028721657592077,0.0031238079071044924,0.00043557408963390836,1.500005,0.75,30.0,l1,liblinear,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.597028923418938,0.6015278646175064,0.59175464800207,0.6154372337182222,0.601468248580044,0.6014433836673561,0.007863773300618448,36
171,0.004627704620361328,0.0036199497136349262,0.0,0.0,1.500005,0.75,30.0,l1,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,245
172,0.005385351181030273,0.0032773616106236705,0.0,0.0,1.500005,0.75,30.0,l1,sag,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,244
173,0.3676465511322021,0.008807875986720497,0.003103208541870117,0.00040606732315050606,1.500005,0.75,30.0,l1,saga,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'saga'}",0.5955481452320486,0.6018713639884008,0.5955207017669709,0.6327700478314447,0.5801759541310023,0.6011772425899735,0.01733969120616337,61
174,0.0063111305236816405,0.0022448779224826516,0.0,0.0,1.500005,0.75,30.0,l1,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,243
175,0.2846373558044434,0.046594371615171964,0.0028301239013671874,0.00045722330008026097,1.500005,0.75,30.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5946771749170843,0.6012872864064306,0.5916214270525634,0.612437200412985,0.5997453430311352,0.5999536863640398,0.007140422078717488,71
176,0.41813364028930666,0.034002927225210554,0.003294038772583008,0.0003228248274442128,1.500005,0.75,30.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5946385794821523,0.6013001515514079,0.5915599404604833,0.6124128619702865,0.5997312523537837,0.5999285571636228,0.0071525614468216665,81
177,0.31609334945678713,0.019097965707627042,0.0032590389251708984,0.0007048875124645791,1.500005,0.75,30.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965117445908499,0.6026201154260807,0.5939668843462822,0.6307422712634726,0.5861311867680854,0.6019944404789541,0.015316485719085785,21
178,0.2935206413269043,0.018535356149353765,0.003202199935913086,0.000279246400740252,1.500005,0.75,30.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5954156342387823,0.6019202515393146,0.5954553722628858,0.6332593786267482,0.5800324854161489,0.601216624416776,0.017566129039216553,51
179,0.08076815605163574,0.0057943116986732945,0.0034752845764160155,0.0002947026698268296,1.500005,0.75,30.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 0.75, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5959443916973501,0.6007302256289127,0.5912986224441432,0.618542306618263,0.6013234988945223,0.6015678090566383,0.009230100946385251,31
180,0.06526856422424317,0.009121212021935304,0.003426074981689453,0.0002643090345598936,1.500005,1.0,5.0,l1,liblinear,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984286511924704,0.6010634328838251,0.5964660581202013,0.6305629353699058,0.5938157298074189,0.6040673614747643,0.013458899220894879,11
181,0.0063628673553466795,0.001134074960735142,0.0,0.0,1.500005,1.0,5.0,l1,newton-cg,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,285
182,0.006424617767333984,0.000778281134977656,0.0,0.0,1.500005,1.0,5.0,l1,sag,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,272
183,0.0763521671295166,0.0037098747449140776,0.0030337810516357423,0.00029702655456609756,1.500005,1.0,5.0,l1,saga,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'saga'}",0.5936904182973238,0.5954001960648094,0.6012030876516989,0.6324164999269847,0.5668628259750108,0.5979146055831656,0.02092641325173717,126
184,0.004456663131713867,0.0024826204539987935,0.0,0.0,1.500005,1.0,5.0,l1,lbfgs,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,298
185,0.17636508941650392,0.01886972687253668,0.0031383514404296877,0.0002067452534068726,1.500005,1.0,5.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5942474790748417,0.6012023764495802,0.5916675419966233,0.6127471953147217,0.5998183583592303,0.5999365902389995,0.007300286851724371,76
186,0.06780638694763183,0.0074432899732938445,0.0034247398376464843,0.0006642189215823973,1.500005,1.0,5.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985418644682707,0.6027436208178629,0.5951018243584258,0.6271004716534001,0.6023213750451543,0.6051618312686228,0.011315896559664737,6
187,0.06527123451232911,0.003376488114558966,0.0032687664031982424,0.00041344089839608804,1.500005,1.0,5.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5917838038116852,0.5989754198540064,0.5989216788913967,0.631956631457053,0.5689982040791229,0.5981271476186529,0.020171852591587797,106
188,0.06908640861511231,0.0067188005592953804,0.0033455371856689455,0.00040106578638667326,1.500005,1.0,5.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.593622233028944,0.5954606622462029,0.6012299880357339,0.6326342649406014,0.5668256778256291,0.5979545652154222,0.021011455218526428,116
189,0.02219681739807129,0.0034229588669282295,0.003196430206298828,0.00031906579222878496,1.500005,1.0,5.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934562726587366,0.6010145453329114,0.5833527613884698,0.6242925839484128,0.5756118556397296,0.5955456037936521,0.016773092830786988,131
190,1.8703662872314453,1.0681845169364335,0.0027533531188964843,0.000419193146175378,1.500005,1.0,30.0,l1,liblinear,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.597028923418938,0.6015278646175064,0.59175464800207,0.6154372337182222,0.601468248580044,0.6014433836673561,0.007863773300618448,36
191,0.0046657085418701175,0.0033440904936754144,0.0,0.0,1.500005,1.0,30.0,l1,newton-cg,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,294
192,0.003051424026489258,0.0018114141128964252,0.0,0.0,1.500005,1.0,30.0,l1,sag,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,293
193,0.35056262016296386,0.01571064170392841,0.0027446746826171875,0.00037220822444768956,1.500005,1.0,30.0,l1,saga,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'saga'}",0.5955481452320486,0.6018713639884008,0.5955207017669709,0.6327700478314447,0.5801759541310023,0.6011772425899735,0.01733969120616337,61
194,0.0043429374694824215,0.0028404760445528347,0.0,0.0,1.500005,1.0,30.0,l1,lbfgs,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,292
195,0.28037104606628416,0.043155075986545915,0.003340482711791992,0.0006943180488709068,1.500005,1.0,30.0,l2,liblinear,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5946771749170843,0.6012872864064306,0.5916214270525634,0.612437200412985,0.5997453430311352,0.5999536863640398,0.007140422078717488,71
196,0.42238240242004393,0.031247261138737176,0.003169822692871094,0.000558099168919368,1.500005,1.0,30.0,l2,newton-cg,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5946385794821523,0.6013001515514079,0.5915599404604833,0.6124128619702865,0.5997312523537837,0.5999285571636228,0.0071525614468216665,81
197,0.2866316318511963,0.007771048240886172,0.0030501842498779296,0.0004477540423266684,1.500005,1.0,30.0,l2,sag,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965117445908499,0.6026201154260807,0.5939668843462822,0.6307422712634726,0.5861311867680854,0.6019944404789541,0.015316485719085785,21
198,0.3267768383026123,0.03989536615919987,0.003098869323730469,0.0005705463023454456,1.500005,1.0,30.0,l2,saga,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5954156342387823,0.6019202515393146,0.5954553722628858,0.6332593786267482,0.5800324854161489,0.601216624416776,0.017566129039216553,51
199,0.08174777030944824,0.007657938034424867,0.0037574291229248045,0.0007945358067957258,1.500005,1.0,30.0,l2,lbfgs,"{'C': 1.500005, 'l1_ratio': 1.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5959443916973501,0.6007302256289127,0.5912986224441432,0.618542306618263,0.6013234988945223,0.6015678090566383,0.009230100946385251,31
200,0.0645209789276123,0.005534569872918673,0.003858661651611328,0.0009331964821478513,3.0,0.0,5.0,l1,liblinear,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984801117723796,0.5994179808412261,0.5965134540349295,0.630724337674116,0.5945048920269824,0.6039281552699267,0.01350432469483125,16
201,0.007499313354492188,0.00034768661092036274,0.0,0.0,3.0,0.0,5.0,l1,newton-cg,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,290
202,0.005194425582885742,0.0018276545936723684,0.0,0.0,3.0,0.0,5.0,l1,sag,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,289
203,0.07174034118652343,0.007561248944690759,0.0035003185272216796,0.00047817551665410644,3.0,0.0,5.0,l1,saga,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'saga'}",0.5936428172609078,0.5954413645287369,0.6012274260943972,0.632521539521788,0.5668167110309509,0.5979299716873561,0.020976451645357844,121
204,0.00629129409790039,0.0033146557146800245,0.0,0.0,3.0,0.0,5.0,l1,lbfgs,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,287
205,0.17223658561706542,0.020506958083877758,0.0034363269805908203,0.0007171133872576543,3.0,0.0,5.0,l2,liblinear,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5936235195434417,0.6012113820510643,0.5916188651112266,0.6106169410932828,0.5990254375155318,0.5992192290629095,0.006678196844113954,96
206,0.06496105194091797,0.008368886808722765,0.003199911117553711,0.0002907880916014719,3.0,0.0,5.0,l2,newton-cg,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985573026422435,0.6027371882453744,0.5951300057131291,0.6270748522400333,0.6023469944585208,0.6051692686598603,0.011298139085086078,1
207,0.0688103199005127,0.006439405020996955,0.00308375358581543,0.00017658628787722505,3.0,0.0,5.0,l2,sag,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319579124277211,0.568998204079123,0.5981292060418492,0.020171991957366884,101
208,0.07476978302001953,0.0035251581988756985,0.003266429901123047,0.00011541455072616243,3.0,0.0,5.0,l2,saga,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5936248060579395,0.5954606622462029,0.6012325499770705,0.632632983969933,0.5668282397669658,0.5979558484036225,0.021010247049869975,111
209,0.021170568466186524,0.0034912687207030095,0.0031556129455566407,0.0002755802624795375,3.0,0.0,5.0,l2,lbfgs,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022297,0.6010171183619069,0.5833450755644598,0.6242925839484128,0.5756054507863879,0.5955440721726795,0.016775804664710247,136
210,3.3909185409545897,1.4235570533448603,0.0030075550079345704,0.000458511313208604,3.0,0.0,30.0,l1,liblinear,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5950309664039605,0.6014069322547195,0.5916419225832567,0.6129303741202934,0.5999925703701237,0.6002005531464707,0.007259775941715714,66
211,0.0038022518157958983,0.002711171172656464,0.0,0.0,3.0,0.0,30.0,l1,newton-cg,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,286
212,0.004871892929077149,0.003150319141893782,0.0,0.0,3.0,0.0,30.0,l1,sag,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,284
213,0.3280740261077881,0.025751025280652717,0.0030794620513916017,0.00017318305459997462,3.0,0.0,30.0,l1,saga,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'saga'}",0.5954825329926643,0.6018803695898849,0.5954886775002626,0.6330236800237748,0.5800926910375607,0.6011935902288295,0.017458730955716484,56
214,0.005376768112182617,0.0006654780687874718,0.0,0.0,3.0,0.0,30.0,l1,lbfgs,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,283
215,0.3618495941162109,0.06317748543983155,0.0034251689910888674,0.00031931653705703094,3.0,0.0,30.0,l2,liblinear,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5942899340532668,0.6013040110949011,0.59150870163375,0.6106771467146945,0.5987013519364434,0.5992962290866111,0.006627502203149803,86
216,0.5278397083282471,0.054592475920062854,0.003578519821166992,0.0003962196757204201,3.0,0.0,30.0,l2,newton-cg,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5942667767923077,0.6013014380659055,0.5914843631910517,0.6106233459466245,0.5987077567897849,0.599276736157135,0.0066179978593915376,91
217,0.25305676460266113,0.0043755227904530465,0.003036975860595703,0.00022712730424361363,3.0,0.0,30.0,l2,sag,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965040255038634,0.6026149693680898,0.5939668843462822,0.6307268996154526,0.5861311867680854,0.6019887931203547,0.015311226188824979,26
218,0.2645293712615967,0.008040278207068112,0.003178834915161133,0.0003048293561446976,3.0,0.0,30.0,l2,saga,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5954104881807913,0.6019215380538123,0.5954553722628859,0.6332593786267482,0.5800427331814956,0.6012179020611467,0.01756400812371423,46
219,0.09020628929138183,0.0045637077283164325,0.0038599014282226563,0.00027993913581757555,3.0,0.0,30.0,l2,lbfgs,"{'C': 3.0, 'l1_ratio': 0.0, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5955558643190351,0.6006710459620169,0.5912870937081283,0.6182156590978379,0.6013427134545472,0.601414475308313,0.00916214815952497,41
220,0.06022186279296875,0.002383718542090017,0.0031536579132080077,0.00026234983307765725,3.0,0.25,5.0,l1,liblinear,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984801117723796,0.5994179808412261,0.5965134540349295,0.630724337674116,0.5945048920269824,0.6039281552699267,0.01350432469483125,16
221,0.005574512481689453,0.0006754679914692601,0.0,0.0,3.0,0.25,5.0,l1,newton-cg,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,279
222,0.004301691055297851,0.0015438777267687887,0.0,0.0,3.0,0.25,5.0,l1,sag,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,278
223,0.06398983001708984,0.013842381561800857,0.003213357925415039,0.00015792263580006685,3.0,0.25,5.0,l1,saga,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'saga'}",0.5936428172609078,0.5954413645287369,0.6012274260943972,0.632521539521788,0.5668167110309509,0.5979299716873561,0.020976451645357844,121
224,0.004132413864135742,0.002335870796676713,0.0,0.0,3.0,0.25,5.0,l1,lbfgs,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,277
225,0.1863654613494873,0.025185699255079477,0.0032229900360107424,0.00021647857667448777,3.0,0.25,5.0,l2,liblinear,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5936235195434417,0.6012113820510643,0.5916188651112266,0.6106169410932828,0.5990254375155318,0.5992192290629095,0.006678196844113954,96
226,0.06511764526367188,0.006741279318559773,0.002963399887084961,0.0007036620623362999,3.0,0.25,5.0,l2,newton-cg,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985573026422435,0.6027371882453744,0.5951300057131291,0.6270748522400333,0.6023469944585208,0.6051692686598603,0.011298139085086078,1
227,0.0682919979095459,0.00704225523723148,0.00341944694519043,0.00041016354374311174,3.0,0.25,5.0,l2,sag,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319579124277211,0.568998204079123,0.5981292060418492,0.020171991957366884,101
228,0.06305165290832519,0.002281701633765943,0.0031074047088623046,0.00020113597262042782,3.0,0.25,5.0,l2,saga,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5936248060579395,0.5954606622462029,0.6012325499770705,0.632632983969933,0.5668282397669658,0.5979558484036225,0.021010247049869975,111
229,0.02441377639770508,0.00392791682885114,0.003475332260131836,0.00030072553381262307,3.0,0.25,5.0,l2,lbfgs,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022297,0.6010171183619069,0.5833450755644598,0.6242925839484128,0.5756054507863879,0.5955440721726795,0.016775804664710247,136
230,4.041418409347534,1.8596307820607567,0.003461933135986328,0.0011509958164000248,3.0,0.25,30.0,l1,liblinear,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5950309664039605,0.6014069322547195,0.5916419225832567,0.6129303741202934,0.5999925703701237,0.6002005531464707,0.007259775941715714,66
231,0.0038312435150146484,0.0025730779226501663,0.0,0.0,3.0,0.25,30.0,l1,newton-cg,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,275
232,0.003584432601928711,0.002635948411279719,0.0,0.0,3.0,0.25,30.0,l1,sag,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,274
233,0.5599288940429688,0.2997121879134174,0.003757667541503906,0.0015639321543360818,3.0,0.25,30.0,l1,saga,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'saga'}",0.5954825329926643,0.6018803695898849,0.5954886775002626,0.6330236800237748,0.5800926910375607,0.6011935902288295,0.017458730955716484,56
234,0.004658031463623047,0.0021495885169817036,0.0,0.0,3.0,0.25,30.0,l1,lbfgs,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,273
235,0.4130722522735596,0.10935441318131538,0.006609821319580078,0.006029380881628548,3.0,0.25,30.0,l2,liblinear,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5942899340532668,0.6013040110949011,0.59150870163375,0.6106771467146945,0.5987013519364434,0.5992962290866111,0.006627502203149803,86
236,0.501631212234497,0.184370479578014,0.002909231185913086,0.0006034604625456175,3.0,0.25,30.0,l2,newton-cg,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5942667767923077,0.6013014380659055,0.5914843631910517,0.6106233459466245,0.5987077567897849,0.599276736157135,0.0066179978593915376,91
237,0.295747709274292,0.009950990127951637,0.0029514789581298827,0.0004636351370047994,3.0,0.25,30.0,l2,sag,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5965040255038634,0.6026149693680898,0.5939668843462822,0.6307268996154526,0.5861311867680854,0.6019887931203547,0.015311226188824979,26
238,0.40022597312927244,0.10658708443583631,0.0035031318664550783,0.0002891629697033712,3.0,0.25,30.0,l2,saga,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'saga'}",0.5954104881807913,0.6019215380538123,0.5954553722628859,0.6332593786267482,0.5800427331814956,0.6012179020611467,0.01756400812371423,46
239,0.08544058799743652,0.005999797072010124,0.0037798404693603514,0.0009735470578354426,3.0,0.25,30.0,l2,lbfgs,"{'C': 3.0, 'l1_ratio': 0.25, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5955558643190351,0.6006710459620169,0.5912870937081283,0.6182156590978379,0.6013427134545472,0.601414475308313,0.00916214815952497,41
240,0.058190441131591795,0.0043226793481805515,0.00266876220703125,0.0005329441187542553,3.0,0.5,5.0,l1,liblinear,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5984801117723796,0.5994179808412261,0.5965134540349295,0.630724337674116,0.5945048920269824,0.6039281552699267,0.01350432469483125,16
241,0.0058997154235839845,0.0007589345422931347,0.0,0.0,3.0,0.5,5.0,l1,newton-cg,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,211
242,0.006310367584228515,0.002765322758124177,0.0,0.0,3.0,0.5,5.0,l1,sag,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,212
243,0.08424863815307618,0.009310702317103086,0.0033706188201904296,0.0005132030354768486,3.0,0.5,5.0,l1,saga,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'saga'}",0.5936428172609078,0.5954413645287369,0.6012274260943972,0.632521539521788,0.5668167110309509,0.5979299716873561,0.020976451645357844,121
244,0.006585931777954102,0.003552117706532695,0.0,0.0,3.0,0.5,5.0,l1,lbfgs,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,216
245,0.16620101928710937,0.02716261089038419,0.003314352035522461,0.0004431857428663154,3.0,0.5,5.0,l2,liblinear,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.5936235195434417,0.6012113820510643,0.5916188651112266,0.6106169410932828,0.5990254375155318,0.5992192290629095,0.006678196844113954,96
246,0.09717469215393067,0.018620652633654408,0.003643369674682617,0.0005674678048390334,3.0,0.5,5.0,l2,newton-cg,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.5985573026422435,0.6027371882453744,0.5951300057131291,0.6270748522400333,0.6023469944585208,0.6051692686598603,0.011298139085086078,1
247,0.08032922744750977,0.015240739076194361,0.0033562183380126953,0.00018419713939907257,3.0,0.5,5.0,l2,sag,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.591788949869676,0.5989805659119972,0.5989203979207283,0.6319579124277211,0.568998204079123,0.5981292060418492,0.020171991957366884,101
248,0.1492215633392334,0.07804157393338144,0.006274080276489258,0.00384639221179839,3.0,0.5,5.0,l2,saga,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'saga'}",0.5936248060579395,0.5954606622462029,0.6012325499770705,0.632632983969933,0.5668282397669658,0.5979558484036225,0.021010247049869975,111
249,0.05456056594848633,0.015385446212809878,0.00474843978881836,0.0017139711543331974,3.0,0.5,5.0,l2,lbfgs,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5934601322022297,0.6010171183619069,0.5833450755644598,0.6242925839484128,0.5756054507863879,0.5955440721726795,0.016775804664710247,136
250,4.1139912605285645,1.8559858749351956,0.002911996841430664,0.00040133974370772096,3.0,0.5,30.0,l1,liblinear,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5950309664039605,0.6014069322547195,0.5916419225832567,0.6129303741202934,0.5999925703701237,0.6002005531464707,0.007259775941715714,66
251,0.006649684906005859,0.0021990468563069143,0.0,0.0,3.0,0.5,30.0,l1,newton-cg,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,229
252,0.005689287185668945,0.0005714645686729602,0.0,0.0,3.0,0.5,30.0,l1,sag,"{'C': 3.0, 'l1_ratio': 0.5, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,231
