,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
243,0.017767572402954103,0.003072368294195133,0.0,0.0,0.030000000000000006,0.55,5.0,l1,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,466
244,0.1900918960571289,0.033848722288544554,0.004649972915649414,0.0009840560951544278,0.030000000000000006,0.55,5.0,l2,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602882564383618,0.6068295908626595,0.6006497083229788,0.6349925319410037,0.6026134363575342,0.6095935663735588,0.012856899875939177,49
245,0.1394260883331299,0.024804632393875377,0.004065656661987304,0.0011609994622842608,0.030000000000000006,0.55,5.0,l2,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6030639629277982,0.607292736081843,0.6025865359734993,0.6354152522615537,0.6028568207845177,0.6102430616058424,0.012704817977157074,4
246,0.12215933799743653,0.02247302070851202,0.0037531375885009764,0.0009187883103390032,0.030000000000000006,0.55,5.0,l2,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941136815670776,0.6005218102802801,0.597533106686923,0.6402214542091416,0.5781930115364219,0.6021166128559687,0.020551965686614555,235
247,0.05628857612609863,0.004989334154622518,0.005569934844970703,0.001578277669103781,0.030000000000000006,0.55,5.0,l2,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957719987546539,0.6048226282461977,0.5890197756251777,0.6322166685027247,0.5859633796105337,0.6015588901478576,0.016640245274394932,262
248,0.16174793243408203,0.02107728767999031,0.004048633575439453,0.0006004173311207725,0.030000000000000006,0.55,30.0,l1,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5981005899955486,0.6011959438770917,0.5987141616431266,0.6277537666942502,0.5959523888821995,0.6043433702184433,0.011823889525952803,205
249,0.015746212005615233,0.004905209582554564,0.0,0.0,0.030000000000000006,0.55,30.0,l1,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,464
250,0.01952042579650879,0.008290835178047962,0.0,0.0,0.030000000000000006,0.55,30.0,l1,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,463
251,0.01621699333190918,0.005713923576505504,0.0,0.0,0.030000000000000006,0.55,30.0,l1,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,436
252,0.2917360782623291,0.058801078953186606,0.003798961639404297,0.0007898826452290721,0.030000000000000006,0.55,30.0,l2,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027770701948041,0.6068578941816096,0.6006151221149338,0.635093728623802,0.6025634785014693,0.6095814587233237,0.012916970706044612,52
253,0.4412421703338623,0.08606501089812955,0.004582548141479492,0.0015613766408895126,0.030000000000000006,0.55,30.0,l2,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026021042231124,0.6074239605606115,0.6003204988612172,0.6345377873537451,0.6027594670137243,0.6095287636024821,0.01271593953151638,67
254,0.49663777351379396,0.10337234849570648,0.0037069797515869142,0.0003920675453096678,0.030000000000000006,0.55,30.0,l2,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985302858377911,0.6073879381546751,0.5981992114344565,0.6377991386753226,0.5931150388518404,0.6070063225908171,0.016066856087789266,169
255,0.17216382026672364,0.01869183387630543,0.004779624938964844,0.0007861203740969221,0.030000000000000006,0.55,30.0,l2,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6026175423970852,0.6074033763286479,0.6003678947759454,0.6344788627030018,0.602723599835011,0.6095182552079382,0.01268874236610383,70
256,0.10739436149597167,0.018977466196788362,0.006018924713134766,0.002271989567928978,0.030000000000000006,0.6000000000000001,5.0,l1,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596299469698724,0.5995016042835787,0.5980890479569798,0.6296201409580123,0.5968631590273846,0.6040746843849358,0.012820072683002445,208
257,0.018935537338256835,0.003885907557049303,0.0,0.0,0.030000000000000006,0.6000000000000001,5.0,l1,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,406
258,0.015884017944335936,0.003901766364174954,0.0,0.0,0.030000000000000006,0.6000000000000001,5.0,l1,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,404
259,0.01350250244140625,0.00303856505023343,0.0,0.0,0.030000000000000006,0.6000000000000001,5.0,l1,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,402
260,0.19419527053833008,0.04529951754042805,0.0047032833099365234,0.0025159393415031105,0.030000000000000006,0.6000000000000001,5.0,l2,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602882564383618,0.6068295908626595,0.6006497083229788,0.6349925319410037,0.6026134363575342,0.6095935663735588,0.012856899875939177,49
261,0.14302120208740235,0.022427592380403958,0.0042083740234375,0.0006763323577060701,0.030000000000000006,0.6000000000000001,5.0,l2,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6030639629277982,0.607292736081843,0.6025865359734993,0.6354152522615537,0.6028568207845177,0.6102430616058424,0.012704817977157074,4
262,0.11869397163391113,0.019446703534705158,0.004168176651000976,0.0017244577445744444,0.030000000000000006,0.6000000000000001,5.0,l2,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941136815670776,0.6005218102802801,0.597533106686923,0.6402214542091416,0.5781930115364219,0.6021166128559687,0.020551965686614555,235
263,0.052943992614746097,0.003818790419564492,0.005549001693725586,0.0014954239603472124,0.030000000000000006,0.6000000000000001,5.0,l2,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957719987546539,0.6048226282461977,0.5890197756251777,0.6322166685027247,0.5859633796105337,0.6015588901478576,0.016640245274394932,262
264,0.1627223014831543,0.02153340034263362,0.004075527191162109,9.986375001226905e-05,0.030000000000000006,0.6000000000000001,30.0,l1,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5981005899955486,0.6011959438770917,0.5987141616431266,0.6277537666942502,0.5959523888821995,0.6043433702184433,0.011823889525952803,205
265,0.017570638656616212,0.0067057388764133,0.0,0.0,0.030000000000000006,0.6000000000000001,30.0,l1,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,398
266,0.014600563049316406,0.0035513038281393162,0.0,0.0,0.030000000000000006,0.6000000000000001,30.0,l1,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,397
267,0.015299797058105469,0.0027293706961154453,0.0,0.0,0.030000000000000006,0.6000000000000001,30.0,l1,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,396
268,0.27991881370544436,0.060112782255712253,0.004158973693847656,0.0008228783550284313,0.030000000000000006,0.6000000000000001,30.0,l2,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027770701948041,0.6068578941816096,0.6006151221149338,0.635093728623802,0.6025634785014693,0.6095814587233237,0.012916970706044612,52
269,0.42687363624572755,0.0655012901530444,0.003890800476074219,0.001104720706493354,0.030000000000000006,0.6000000000000001,30.0,l2,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026021042231124,0.6074239605606115,0.6003204988612172,0.6345377873537451,0.6027594670137243,0.6095287636024821,0.01271593953151638,67
270,0.5442892074584961,0.11315963507454913,0.00319061279296875,0.0006184212601046526,0.030000000000000006,0.6000000000000001,30.0,l2,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985302858377911,0.6073879381546751,0.5981992114344565,0.6377991386753226,0.5931150388518404,0.6070063225908171,0.016066856087789266,169
271,0.13896241188049316,0.016659818283923464,0.0037322044372558594,0.000644746419730114,0.030000000000000006,0.6000000000000001,30.0,l2,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6026175423970852,0.6074033763286479,0.6003678947759454,0.6344788627030018,0.602723599835011,0.6095182552079382,0.01268874236610383,70
272,0.09461994171142578,0.014550995565903928,0.00402216911315918,0.00064503867707983,0.030000000000000006,0.65,5.0,l1,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.596299469698724,0.5995016042835787,0.5980890479569798,0.6296201409580123,0.5968631590273846,0.6040746843849358,0.012820072683002445,208
273,0.013199138641357421,0.004339697482283657,0.0,0.0,0.030000000000000006,0.65,5.0,l1,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,410
274,0.018987417221069336,0.0028201473224046,0.0,0.0,0.030000000000000006,0.65,5.0,l1,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,412
275,0.01734952926635742,0.003190373524510881,0.0,0.0,0.030000000000000006,0.65,5.0,l1,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,433
276,0.18431806564331055,0.03186088670416418,0.004048919677734375,0.0012892003980732706,0.030000000000000006,0.65,5.0,l2,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.602882564383618,0.6068295908626595,0.6006497083229788,0.6349925319410037,0.6026134363575342,0.6095935663735588,0.012856899875939177,49
277,0.14259676933288573,0.029313599689783403,0.0035904407501220702,0.0003706243491299157,0.030000000000000006,0.65,5.0,l2,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6030639629277982,0.607292736081843,0.6025865359734993,0.6354152522615537,0.6028568207845177,0.6102430616058424,0.012704817977157074,4
278,0.1470090389251709,0.014373102594697084,0.0039441585540771484,0.00047325889769554767,0.030000000000000006,0.65,5.0,l2,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941136815670776,0.6005218102802801,0.597533106686923,0.6402214542091416,0.5781930115364219,0.6021166128559687,0.020551965686614555,235
279,0.04582338333129883,0.004952278157353632,0.004067850112915039,0.00046958497244592955,0.030000000000000006,0.65,5.0,l2,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957719987546539,0.6048226282461977,0.5890197756251777,0.6322166685027247,0.5859633796105337,0.6015588901478576,0.016640245274394932,262
280,0.16084542274475097,0.027787096074833657,0.0037046432495117187,0.0004336481646278042,0.030000000000000006,0.65,30.0,l1,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5981005899955486,0.6011959438770917,0.5987141616431266,0.6277537666942502,0.5959523888821995,0.6043433702184433,0.011823889525952803,205
281,0.01703753471374512,0.0040829395630547355,0.0,0.0,0.030000000000000006,0.65,30.0,l1,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,428
282,0.016149425506591798,0.002670522384071628,0.0,0.0,0.030000000000000006,0.65,30.0,l1,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,427
283,0.014910459518432617,0.002977907655117942,0.0,0.0,0.030000000000000006,0.65,30.0,l1,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,426
284,0.2792969703674316,0.05074998652425425,0.0036092281341552736,0.0010051879347821983,0.030000000000000006,0.65,30.0,l2,liblinear,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027770701948041,0.6068578941816096,0.6006151221149338,0.635093728623802,0.6025634785014693,0.6095814587233237,0.012916970706044612,52
285,0.41662111282348635,0.06556523146021465,0.003989171981811523,0.0008912974854713109,0.030000000000000006,0.65,30.0,l2,newton-cg,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026021042231124,0.6074239605606115,0.6003204988612172,0.6345377873537451,0.6027594670137243,0.6095287636024821,0.01271593953151638,67
286,0.5003870487213135,0.09834292188825135,0.0038231372833251952,0.0012685107012913404,0.030000000000000006,0.65,30.0,l2,sag,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985302858377911,0.6073879381546751,0.5981992114344565,0.6377991386753226,0.5931150388518404,0.6070063225908171,0.016066856087789266,169
287,0.15341339111328126,0.015076922567303022,0.004928207397460938,0.002396518200325847,0.030000000000000006,0.65,30.0,l2,lbfgs,"{'C': 0.030000000000000006, 'l1_ratio': 0.65, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6026175423970852,0.6074033763286479,0.6003678947759454,0.6344788627030018,0.602723599835011,0.6095182552079382,0.01268874236610383,70
288,0.09904489517211915,0.01763987787077238,0.005774116516113282,0.0023367643335646397,0.035,0.55,5.0,l1,liblinear,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5981353258869874,0.6012293932540325,0.5974344719454614,0.6298097246169256,0.596008751591606,0.6045235334590026,0.012757807980529372,202
289,0.013893318176269532,0.003661055113242091,0.0,0.0,0.035,0.55,5.0,l1,newton-cg,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,418
290,0.015123271942138672,0.004511282785366368,0.0,0.0,0.035,0.55,5.0,l1,sag,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,417
291,0.014658927917480469,0.004201275869072729,0.0,0.0,0.035,0.55,5.0,l1,lbfgs,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,416
292,0.184019136428833,0.03208359245082595,0.003993463516235351,0.0005542978239918196,0.035,0.55,5.0,l2,liblinear,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6028311038037087,0.6067974280002161,0.6004985537841154,0.6343840708735451,0.6028952499045677,0.6094812812732305,0.012614611060016523,79
293,0.14501552581787108,0.01886440897729124,0.0045888423919677734,0.0010136550878415724,0.035,0.55,5.0,l2,newton-cg,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020887849385175,0.6072978821398339,0.6026390557709009,0.635070671151772,0.6031745015102645,0.6100541791022578,0.012642654542312132,13
294,0.12804341316223145,0.025490348465262,0.003389596939086914,0.0005779740421126756,0.035,0.55,5.0,l2,sag,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6005205237657822,0.5975164540682347,0.6402662881825332,0.5781866066830802,0.6021214827620402,0.02057054648968296,229
295,0.053653383255004884,0.006480213760013075,0.004485225677490235,0.0006762098773071842,0.035,0.55,5.0,l2,lbfgs,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957642796676675,0.6047994709852386,0.5890274614491877,0.6322115446200514,0.5859825941705588,0.6015570701785407,0.016633230510115893,265
296,0.1671365737915039,0.024267702744916252,0.003422975540161133,0.00044659074977891486,0.035,0.55,30.0,l1,liblinear,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5997203117481931,0.6021543971779018,0.598638584373695,0.6286555700447571,0.5967939866112947,0.6051925699911683,0.011859000009263248,199
297,0.016704034805297852,0.005732312595121861,0.0,0.0,0.035,0.55,30.0,l1,newton-cg,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,309
298,0.016628313064575195,0.0038420833946715156,0.0,0.0,0.035,0.55,30.0,l1,sag,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,414
299,0.0178957462310791,0.0081215654940722,0.0,0.0,0.035,0.55,30.0,l1,lbfgs,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,415
300,0.27898492813110354,0.02655841259480272,0.003791141510009766,0.0005583260893937057,0.035,0.55,30.0,l2,liblinear,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027860757962882,0.6068373099496459,0.6004959918427788,0.6344020044629017,0.6028504159311759,0.609474359596558,0.012629824755870855,82
301,0.48006463050842285,0.08156180314304455,0.004063558578491211,0.0007084771238197663,0.035,0.55,30.0,l2,newton-cg,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026767220639809,0.6072425620164313,0.6001885588823787,0.6339933748197034,0.6031450391848927,0.6094492513934775,0.012479215869945222,85
302,0.47269253730773925,0.1115982521075209,0.004087114334106445,0.0014073189804482305,0.035,0.55,30.0,l2,sag,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985637352147322,0.6074226740461138,0.5982606980265366,0.6377184375232176,0.5931470631185487,0.6070225215858297,0.01602028928490333,157
303,0.16989855766296386,0.01625335453555834,0.004270029067993164,0.0004773723078881823,0.035,0.55,30.0,l2,lbfgs,"{'C': 0.035, 'l1_ratio': 0.55, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6027191770424061,0.6072399889874359,0.6002026495597305,0.6339139546382667,0.6030720238567977,0.6094295588169274,0.012448800613262978,88
304,0.10035400390625,0.015813738898519114,0.004806137084960938,0.00128214718726317,0.035,0.6000000000000001,5.0,l1,liblinear,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5981353258869874,0.6012293932540325,0.5974344719454614,0.6298097246169256,0.596008751591606,0.6045235334590026,0.012757807980529372,202
305,0.01587681770324707,0.0038928615916654185,0.0,0.0,0.035,0.6000000000000001,5.0,l1,newton-cg,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,421
306,0.014562463760375977,0.0024421177959665346,0.0,0.0,0.035,0.6000000000000001,5.0,l1,sag,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,422
307,0.014731931686401366,0.0038840763722983963,0.0,0.0,0.035,0.6000000000000001,5.0,l1,lbfgs,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,423
308,0.20642542839050293,0.04984064409365142,0.004408931732177735,0.000539144670719041,0.035,0.6000000000000001,5.0,l2,liblinear,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6028311038037087,0.6067974280002161,0.6004985537841154,0.6343840708735451,0.6028952499045677,0.6094812812732305,0.012614611060016523,79
309,0.1460331439971924,0.011787552895050462,0.004710054397583008,0.0009813575815137718,0.035,0.6000000000000001,5.0,l2,newton-cg,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6020887849385175,0.6072978821398339,0.6026390557709009,0.635070671151772,0.6031745015102645,0.6100541791022578,0.012642654542312132,13
310,0.12812485694885253,0.020250183875416723,0.004046726226806641,0.0009532921907660039,0.035,0.6000000000000001,5.0,l2,sag,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'sag'}",0.5941175411105708,0.6005205237657822,0.5975164540682347,0.6402662881825332,0.5781866066830802,0.6021214827620402,0.02057054648968296,229
311,0.050731658935546875,0.0067282831448509245,0.005070257186889649,0.0012324916429068118,0.035,0.6000000000000001,5.0,l2,lbfgs,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.5957642796676675,0.6047994709852386,0.5890274614491877,0.6322115446200514,0.5859825941705588,0.6015570701785407,0.016633230510115893,265
312,0.16730127334594727,0.02071340040023336,0.003305482864379883,0.00046372955191619907,0.035,0.6000000000000001,30.0,l1,liblinear,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5997203117481931,0.6021543971779018,0.598638584373695,0.6286555700447571,0.5967939866112947,0.6051925699911683,0.011859000009263248,199
313,0.015008020401000976,0.004471810819841606,0.0,0.0,0.035,0.6000000000000001,30.0,l1,newton-cg,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,429
314,0.01602168083190918,0.002750802697948244,0.0,0.0,0.035,0.6000000000000001,30.0,l1,sag,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,430
315,0.01304941177368164,0.003258588932975165,0.0,0.0,0.035,0.6000000000000001,30.0,l1,lbfgs,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,431
316,0.276349401473999,0.02639742613923085,0.003652191162109375,0.0002516893868218372,0.035,0.6000000000000001,30.0,l2,liblinear,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6027860757962882,0.6068373099496459,0.6004959918427788,0.6344020044629017,0.6028504159311759,0.609474359596558,0.012629824755870855,82
317,0.47661819458007815,0.08465873552058696,0.004368209838867187,0.0007948275367820193,0.035,0.6000000000000001,30.0,l2,newton-cg,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'newton-cg'}",0.6026767220639809,0.6072425620164313,0.6001885588823787,0.6339933748197034,0.6031450391848927,0.6094492513934775,0.012479215869945222,85
318,0.5007797718048096,0.1106434355662735,0.004029226303100586,0.000907309643588728,0.035,0.6000000000000001,30.0,l2,sag,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'sag'}",0.5985637352147322,0.6074226740461138,0.5982606980265366,0.6377184375232176,0.5931470631185487,0.6070225215858297,0.01602028928490333,157
319,0.15289511680603027,0.0126436707846312,0.004325437545776367,0.0012245843362717749,0.035,0.6000000000000001,30.0,l2,lbfgs,"{'C': 0.035, 'l1_ratio': 0.6000000000000001, 'max_iter': 30.0, 'penalty': 'l2', 'solver': 'lbfgs'}",0.6027191770424061,0.6072399889874359,0.6002026495597305,0.6339139546382667,0.6030720238567977,0.6094295588169274,0.012448800613262978,88
320,0.0936647891998291,0.01388334459545116,0.004733419418334961,0.0012529637299394537,0.035,0.65,5.0,l1,liblinear,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'liblinear'}",0.5981353258869874,0.6012293932540325,0.5974344719454614,0.6298097246169256,0.596008751591606,0.6045235334590026,0.012757807980529372,202
321,0.0136199951171875,0.003005238018410763,0.0,0.0,0.035,0.65,5.0,l1,newton-cg,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,,,391
322,0.019114208221435548,0.0035347448845022087,0.0,0.0,0.035,0.65,5.0,l1,sag,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'sag'}",,,,,,,,392
323,0.021590662002563477,0.0048549489677031914,0.0,0.0,0.035,0.65,5.0,l1,lbfgs,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,,,393
324,0.20084967613220214,0.033507432732106934,0.00426177978515625,0.00074200999895975,0.035,0.65,5.0,l2,liblinear,"{'C': 0.035, 'l1_ratio': 0.65, 'max_iter': 5.0, 'penalty': 'l2', 'solver': 'liblinear'}",0.6028311038037087,0.6067974280002161,0.6004985537841154,0.6343840708735451,0.6028952499045677,0.6094812812732305,0.012614611060016523,79
