,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,0.06309609413146973,0.01789510238165462,0.002854752540588379,0.0005414411397519222,10.0,{'alpha': 10.0},-1.4371944816515407,-1.506917704419586,-1.6260912841765631,-1.6842138875936778,-1.2273523711949346,-1.8133215923204273,-1.745864922765886,-1.5509827076934881,-1.6698215713523143,-1.6168490038004097,-1.5878609526968828,0.1595868692068594,173
1,0.03941547870635986,0.007728437059617429,0.002187013626098633,0.00043233840630777344,10.09009009009009,{'alpha': 10.09009009009009},-1.4372118713888131,-1.5067344031115877,-1.6260528454807974,-1.6843684534615844,-1.2273181824577122,-1.813292798159496,-1.7459077254331763,-1.5509610725225509,-1.669794133034631,-1.6167720531183096,-1.5878413538168659,0.1596085413444954,170
2,0.045220375061035156,0.007818526471530893,0.0027912139892578127,0.00040129033867062117,10.18018018018018,{'alpha': 10.18018018018018},-1.4372294222814868,-1.5065523835224195,-1.6260144964125693,-1.6845217202917073,-1.2272840462795513,-1.813264293412877,-1.7459506711696844,-1.5509400756540637,-1.6697669953547984,-1.6166956300319706,-1.587821973441113,0.15963014853388058,168
3,0.04618499279022217,0.004531036245490845,0.00283961296081543,0.0006496317058057042,10.27027027027027,{'alpha': 10.27027027027027},-1.4372471273771728,-1.5063716302200678,-1.6259762354664586,-1.6846737060468457,-1.2272499638265089,-1.8132360729742611,-1.7459937583239098,-1.5509197091584312,-1.6697401548557544,-1.6166197277449268,-1.5878028085994338,0.1596516911754469,166
4,0.045777320861816406,0.00458015518026395,0.0030115127563476564,0.00044818000091251963,10.36036036036036,{'alpha': 10.36036036036036},-1.4372649799849044,-1.506192128032416,-1.6259380611851029,-1.6848244283110685,-1.2272159361881625,-1.8132081318518654,-1.746036985239351,-1.5508999650864446,-1.669713608114265,-1.6165443395956272,-1.5877838563589208,0.15967316966831124,163
5,0.04412672519683838,0.005025932138555838,0.004129648208618164,0.002701088179932853,10.45045045045045,{'alpha': 10.45045045045045},-1.4372829736640595,-1.5060138620421206,-1.6258999721571274,-1.6849739043006364,-1.2271819643814112,-1.8131804651652905,-1.7460803502561184,-1.5508808354788297,-1.6696873517411122,-1.6164694590542525,-1.5877651138240958,0.15969458441016063,161
6,0.043598055839538574,0.0032289094858136596,0.003111577033996582,0.0005362013749584915,10.54054054054054,{'alpha': 10.54054054054054},-1.4373011022137194,-1.5058368175817414,-1.6258619670152854,-1.685122150874486,-1.227148049354269,-1.8131530681424988,-1.7461238517127522,-1.550862312375349,-1.6696613823819906,-1.6163950797195816,-1.5877465781371671,0.1597159357971692,159
7,0.050843238830566406,0.009223116174200411,0.004410648345947265,0.002118008725780812,10.63063063063063,{'alpha': 10.63063063063063},-1.4373193596624314,-1.5056609802289622,-1.6258240444344914,-1.6852691845441552,-1.22711419198952,-1.8131259361167933,-1.7461674879475093,-1.5508443878232752,-1.6696356967177406,-1.6163211953159962,-1.5877282464780875,0.15973722422381875,156
8,0.042254304885864256,0.0026695043320490324,0.0030065536499023437,0.0007853659282100357,10.72072072072072,{'alpha': 10.72072072072072},-1.437337740258624,-1.5054863358017192,-1.6257862031302588,-1.685415021483655,-1.227080393107909,-1.8130990645240088,-1.7462112572999888,-1.5508270538854847,-1.6696102914647533,-1.616247799690483,-1.5877101160646885,0.15975845008287481,154
9,0.05284628868103027,0.01546506827829559,0.002906322479248047,0.00031223031682544786,10.81081081081081,{'alpha': 10.81081081081081},-1.437356238461552,-1.505312870353649,-1.625748441856959,-1.6855596775387711,-1.2270466534713114,-1.8130724488997612,-1.7462551581123154,-1.5508103026467344,-1.6695851633753,-1.6161748868096975,-1.587692184152605,0.15977961376528413,152
10,0.0616302490234375,0.021431509975979316,0.003861141204833984,0.0016952200594502974,10.9009009009009,{'alpha': 10.9009009009009},-1.4373748489322744,-1.5051405701694296,-1.6257107594062334,-1.6857031682361345,-1.2270129737859006,-1.8130460848767118,-1.7462991887303239,-1.5507941262209113,-1.6695603092377567,-1.6161024507571884,-1.5876744480352865,0.15980071566006088,150
11,0.04649803638458252,0.005976478983500197,0.0036670684814453123,0.0028296031423301264,10.99099099099099,{'alpha': 10.99099099099099},-1.4373935665256654,-1.5049694217602747,-1.6256731546055612,-1.6858455087919013,-1.226979354704877,-1.8130199681820411,-1.746343347504664,-1.550778516756028,-1.6695357258767172,-1.6160304857305865,-1.5876569050438316,0.15982175615423172,147
12,0.045740485191345215,0.003359377893396669,0.003091883659362793,0.0005375536950805032,11.08108108108108,{'alpha': 11.08108108108108},-1.4374123862822568,-1.5047994118595354,-1.625635626316736,-1.6859867141202227,-1.2269457968311304,-1.8129940946348964,-1.7463876327918229,-1.5507634664404122,-1.669511410153206,-1.6159589860389645,-1.5876395525469182,0.15984273563277668,145
13,0.04566960334777832,0.006944298313269468,0.003997206687927246,0.0012615153888642216,11.17117117117117,{'alpha': 11.17117117117117},-1.4374313034207704,-1.5046305274182632,-1.6255981734345928,-1.686126798841279,-1.2269123007199252,-1.8129684601439435,-1.7464320429551243,-1.5507489675069115,-1.6694873589646555,-1.6158879461001507,-1.5876223879505615,0.15986365447854325,143
14,0.04274342060089111,0.004385815266159062,0.003155827522277832,0.0007277585831941234,11.26126126126126,{'alpha': 11.26126126126126},-1.4374503133309189,-1.5044627556010717,-1.6255607948857473,-1.6862657772893779,-1.2268788668812207,-1.8129430607050494,-1.7464765763654182,-1.5507350122374708,-1.6694635692449933,-1.6158173604381947,-1.587605408697946,0.15988451307221022,141
15,0.04391975402832031,0.005127983637186718,0.004450941085815429,0.004889296382035376,11.35135135135135,{'alpha': 11.35135135135135},-1.4374694115664597,-1.5042960837818533,-1.6255234896272208,-1.6864036635202124,-1.2268454957820243,-1.8129178923989826,-1.7465212314020688,-1.5507215929672482,-1.6694400379646421,-1.6157472236808759,-1.587588612269159,0.1599053117922271,138
16,0.04517853260040283,0.004722019342834569,0.0028927803039550783,0.000698270106690064,11.441441441441441,{'alpha': 11.441441441441441},-1.4374885938387687,-1.5041304995397273,-1.6254862566453805,-1.6865404713184011,-1.2268121878485414,-1.8128929513891843,-1.746566006453515,-1.5507087020882018,-1.6694167621304117,-1.6156775305572317,-1.5875719961809365,0.15992605101475368,136
17,0.04331715106964111,0.0025391041791415743,0.002964472770690918,0.0006151677679529341,11.531531531531531,{'alpha': 11.531531531531531},-1.4375078560105026,-1.503965990654978,-1.6254490949547968,-1.6866762142045777,-1.2267789434682908,-1.8128682339196298,-1.7466108999179994,-1.5506963320520148,-1.6693937387853817,-1.6156082758952321,-1.5875555579863403,0.15994673111363042,134
18,0.05218188762664795,0.008572784947305654,0.003169703483581543,0.0010066066068871303,11.621621621621621,{'alpha': 11.621621621621621},-1.4375271940896135,-1.5038025451051058,-1.6254120035971453,-1.6868109054421379,-1.226745762991986,-1.8128437363127763,-1.746655910204202,-1.5506844753735116,-1.669370965008948,-1.615539454619416,-1.5875392952744842,0.1599673524603559,131
19,0.04592773914337158,0.0047043703576255995,0.0030245304107666014,0.0007419624166097225,11.711711711711711,{'alpha': 11.711711711711711},-1.4375466042237803,-1.5036401510609811,-1.6253749816401581,-1.6869445580439208,-1.2267126467355636,-1.8128194549674728,-1.7467010357317203,-1.5506731246327448,-1.6693484379164747,-1.6154710617486394,-1.5875232056701454,0.15998791542398874,129
20,0.04618074893951416,0.0046490735356710675,0.002782583236694336,0.0004073874384016047,11.801801801801801,{'alpha': 11.801801801801801},-1.4375660826947276,-1.5034787968830787,-1.625338028176779,-1.6870771847786667,-1.2266795949817526,-1.8127953863570991,-1.746746274931609,-1.550662272477742,-1.6693261546592302,-1.615403092393948,-1.5875072868334634,0.1600084203712033,127
21,0.04488799571990967,0.007472646061414214,0.0031432628631591795,0.0006902336192063869,11.891891891891891,{'alpha': 11.891891891891891},-1.437585625913207,-1.5033184711177139,-1.6253011423240347,-1.687208798177135,-1.2266466079818892,-1.8127715270275797,-1.7467916262468142,-1.5506519116262285,-1.6693041124241934,-1.615335541756315,-1.587491536459511,0.16002886766619862,125
22,0.044183206558227536,0.005370770865363067,0.003987956047058106,0.0030254436241285727,11.981981981981981,{'alpha': 11.981981981981981},-1.437605230414039,-1.503159162493433,-1.6252643232222972,-1.6873394105381643,-1.2266136859574621,-1.8127478735956166,-1.7468370881326312,-1.5506420348676295,-1.66928230843377,-1.6152684051246493,-1.5874759522779693,0.1600492576706991,122
23,0.0456770658493042,0.005531210495851037,0.0029929161071777345,0.0004466490517785937,12.072072072072071,{'alpha': 12.072072072072071},-1.4376248928512463,-1.5030008599174327,-1.6252275700343854,-1.6874690339344527,-1.2265808291016864,-1.81272442274686,-1.7468826590570004,-1.5506326350648028,-1.6692607399455919,-1.6152016778737253,-1.5874605320527186,0.16006959074391366,120
24,0.04432611465454102,0.009326947130178538,0.002610659599304199,0.0004675617806912997,12.162162162162161,{'alpha': 12.162162162162161},-1.4376446099935556,-1.5028435524721007,-1.625190881944728,-1.687597680218217,-1.2265480375808762,-1.8127011712341847,-1.7469283375009148,-1.5506237051550076,-1.6692394042523169,-1.6151353554622068,-1.587445273581411,0.1600898672425492,118
25,0.0473827600479126,0.009445102141730357,0.003582453727722168,0.0015555886407316985,12.252252252252251,{'alpha': 12.252252252252251},-1.4376643787201377,-1.5026872294115798,-1.6251542581585687,-1.6877253610266163,-1.2265153115358687,-1.8126781158760166,-1.746974121958626,-1.5506152381514116,-1.6692182986812287,-1.6150694334306974,-1.5874301746950752,0.16011008752075134,116
